[6.306109345777783e-11, 6.498217553173172e-11, 5.780386098805889e-11, 5.0297778513490706e-11, 6.960555811274175e-11, 7.280832262686093e-11, 5.771168377192635e-11, 5.415815590940012e-11, 7.18271976405846e-11, 7.392955654435188e-11, 7.520882346890872e-11, 7.50013890321678e-11]
[6.807550692403181e-11, 6.638153176834512e-11, 6.90468914076272e-11, 7.23655602147818e-11, 7.616728684751115e-11, 6.996011829628538e-11, 7.315211216789212e-11, 6.858016282254255e-11, 7.23455563952192e-11, 7.442277929362339e-11, 7.085906341176627e-11, 7.628050202685389e-11]
[5.062651812958702e-11, 4.9819370854213696e-11, 6.835601657445581e-11, 6.810185016028474e-11, 5.6659195517788247e-11, 6.35052720998978e-11, 6.88031485461402e-11, 7.17328962891477e-11, 5.995241652908188e-11, 6.833362637435493e-11, 5.272055506140113e-11, 5.1199313878772164e-11]
[5.613951870016407e-11, 5.638712653150022e-11, 5.925065870418986e-11, 5.2661246724366726e-11, 5.1801253056756976e-11, 6.729832561794936e-11, 6.875835203166431e-11, 7.072888921247393e-11, 7.027029224612655e-11, 7.67571645173341e-11, 7.294154421555529e-11, 7.331949543749836e-11]
[3.971374889124619e-11, 4.639726536693206e-11, 5.165879072504406e-11, 5.619005257670536e-11, 5.217667836613239e-11, 5.962751811765867e-11, 5.593855451088657e-11, 5.3597876097622166e-11, 5.122026387984454e-11, 7.169392307686722e-11, 5.576299011748009e-11, 7.37816946031885e-11]
[4.950145372267206e-11, 5.055829854266917e-11, 7.02724529609511e-11, 5.396870155349904e-11, 5.7552972436164415e-11, 6.85313872211809e-11, 7.732422217060341e-11, 5.502019161445898e-11, 6.215040272845684e-11, 6.032936975952076e-11, 7.576681279154375e-11, 7.867137961759847e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[5.856182833583595e-11, 5.879173396666545e-11, 6.17452505239492e-11, 5.912926698655327e-11, 6.08717977530889e-11, 5.909034896801502e-11, 6.13194964124787e-11, 6.363034791429083e-11, 7.103411838572872e-11, 7.751493137597857e-11, 6.003790427051286e-11, 5.949650641189514e-11]
[7.530723950534303e-11, 7.137241495790187e-11, 7.055018122174591e-11, 7.125937836363936e-11, 7.007234289975695e-11, 7.134217861061273e-11, 6.912003722116715e-11, 7.015478588163729e-11, 6.995132118522552e-11, 7.013949888388942e-11, 6.854964745874022e-11, 7.386162897497384e-11]
[6.751260319462815e-11, 6.416163980879253e-11, 6.44459915721892e-11, 5.930661973515884e-11, 5.980646863074568e-11, 6.745020238531135e-11, 5.6773323693469407e-11, 5.7879290623376747e-11, 5.661248418152457e-11, 6.22333830924733e-11, 5.191857406817432e-11, 5.6933521538114245e-11]
[7.838324835569227e-11, 6.112319589913842e-11, 5.5894149068907704e-11, 7.77912048208381e-11, 5.5818140692002414e-11, 5.517343181077342e-11, 5.367574908098495e-11, 6.321406361206612e-11, 5.1952396925626394e-11, 4.4915027020857556e-11, 4.9782489072956255e-11, 7.543191253530594e-11]
[7.871833936154637e-11, 5.556867886289605e-11, 4.53684942307451e-11, 5.142301123156691e-11, 4.858846465444948e-11, 4.805873957806885e-11, 4.838771365866329e-11, 5.419845060254822e-11, 5.990139296141815e-11, 4.989205901742913e-11, 4.8852563863007315e-11, 6.918385766616987e-11]
[6.732335837314265e-11, 6.67772175771131e-11, 6.876216689868413e-11, 7.264521738845622e-11, 6.577224948976203e-11, 6.770034261379897e-11, 7.406214299222248e-11, 7.303381364586515e-11, 6.885950401004595e-11, 7.179837496749303e-11, 6.813901326000192e-11, 7.117268441956401e-11]
[7.208591055137302e-11, 7.069249347817908e-11, 7.055854152093939e-11, 7.196280667813646e-11, 7.007030530512935e-11, 7.713195028608756e-11, 5.679069740679659e-11, 5.551494376935267e-11, 6.698983000722015e-11, 6.949088106580563e-11, 5.6418938340420434e-11, 5.664255682450305e-11]
[7.692504038213424e-11, 7.365660861640641e-11, 7.109926865188209e-11, 7.278010709813203e-11, 7.229729657037537e-11, 6.989168304458368e-11, 7.118699916236977e-11, 5.805298000149972e-11, 7.667947545343061e-11, 6.464601189812382e-11, 5.4621276893375807e-11, 5.190094724518231e-11]
[7.201511517411806e-11, 6.626957873720157e-11, 7.401238974221309e-11, 7.371474330953842e-11, 6.634888664128078e-11, 7.394904045711938e-11, 7.119026588203168e-11, 7.668457635065179e-11, 7.562655716246149e-11, 7.121800800620904e-11, 6.57356836382679e-11, 7.556260289322399e-11]
[4.6418952107758126e-11, 4.720258625219422e-11, 5.117196213167548e-11, 4.97136443574304e-11, 5.7119756171136244e-11, 6.661578671928834e-11, 5.316307545141786e-11, 5.790090372708211e-11, 6.877874532031512e-11, 4.9264023493215335e-11, 4.9454225951535634e-11, 7.575616721986441e-11]
[7.392434581678168e-11, 7.507908223490249e-11, 7.284942681792056e-11, 7.42074667041812e-11, 6.238047614384358e-11, 5.884696697543042e-11, 5.0119085303321313e-11, 6.581753245929172e-11, 6.425567937020286e-11, 5.6212785104982304e-11, 5.184866746288556e-11, 4.18886968004348e-11]
[7.864950012020329e-11, 6.595148015009558e-11, 5.922983350338046e-11, 6.166669919577021e-11, 7.190789348101096e-11, 6.599176681726685e-11, 6.999003866118434e-11, 7.336785085331444e-11, 7.380393625820812e-11, 6.371399086029245e-11, 7.100509443891369e-11, 7.137541602272507e-11]
[7.253326756203663e-11, 8.101096875331743e-11, 6.351008146618042e-11, 7.40561833409718e-11, 7.330223701024322e-11, 5.611382970837845e-11, 6.8328867638828e-11, 7.056153271133936e-11, 7.021867004990444e-11, 5.997163524930507e-11, 6.931003346332528e-11, 6.962496521309737e-11]
[5.89252954529691e-11, 5.527951022838998e-11, 5.566586125221123e-11, 6.257345423809036e-11, 6.858573707973588e-11, 7.278945762054565e-11, 6.664537291506611e-11, 6.667753122882907e-11, 7.203335818430914e-11, 7.22996013388445e-11, 7.363109664584972e-11, 7.269912230881407e-11]
[5.2539656583685597e-11, 5.090582124804791e-11, 5.775462737231526e-11, 7.360327140203011e-11, 6.019347524381853e-11, 7.041355127960621e-11, 6.655921333824227e-11, 7.25558344612412e-11, 5.893333927847374e-11, 5.216252858613998e-11, 7.298160103605918e-11, 5.467967484710902e-11]
[7.336916878014734e-11, 6.208357216914224e-11, 5.448944088355896e-11, 5.576019199546667e-11, 7.231048852732316e-11, 6.738031098364378e-11, 7.347331947005041e-11, 7.215688964084248e-11, 7.207422367304554e-11, 7.138121616045297e-11, 7.276812242451515e-11, 7.33515986257601e-11]
[6.997389734310753e-11, 6.886430712223555e-11, 5.3898616385785656e-11, 6.43017398428599e-11, 6.754869890628795e-11, 4.887888211061271e-11, 5.6304787060480596e-11, 7.348629001257242e-11, 7.777176456853379e-11, 4.6857099912230767e-11, 5.063007620273082e-11, 5.2666505453095764e-11]
[5.227830647899841e-11, 4.924600298353287e-11, 5.0459307652720253e-11, 5.457187203793792e-11, 5.5951080323549837e-11, 5.229259469627426e-11, 7.853456466839077e-11, 5.255617388182125e-11, 4.993137635658688e-11, 4.892350202645176e-11, 4.724676154798166e-11, 4.444734629617121e-11]
[4.966149019825937e-11, 4.3891935384406885e-11, 4.6885643169801036e-11, 7.259942465578975e-11, 6.937538490486632e-11, 5.560698050517413e-11, 7.016871615880814e-11, 5.741333375325563e-11, 4.683214102764328e-11, 7.034020022048414e-11, 6.925941729062517e-11, 4.630564328164314e-11]
[7.412682110653238e-11, 6.862518226126078e-11, 6.821137005504582e-11, 6.414921121073599e-11, 6.920568185626912e-11, 6.856496511907966e-11, 7.083128689627804e-11, 6.387779817022909e-11, 7.32479546712513e-11, 7.31351878260434e-11, 7.576454740624216e-11, 7.329513442985749e-11]
[7.131366769813325e-11, 7.697535131638397e-11, 7.320773912592922e-11, 7.277603019441388e-11, 7.225661333864104e-11, 7.183827134931881e-11, 7.156227891772334e-11, 7.137194478923954e-11, 7.240772309086122e-11, 7.12453847101224e-11, 7.058646618609597e-11, 6.997915517357864e-11]
[7.051449120667524e-11, 7.05911945468779e-11, 7.020707968357623e-11, 8.129707551215711e-11, 7.213179386523465e-11, 7.466939738766005e-11, 7.252811767922235e-11, 7.144105632790462e-11, 7.086242947994211e-11, 7.424303702779547e-11, 7.105622688226487e-11, 7.022935510124138e-11]
[7.507100176771147e-11, 7.449068572270419e-11, 7.283367158101961e-11, 7.459532172449392e-11, 7.202066708524948e-11, 6.718669869335757e-11, 6.999755811303916e-11, 6.758940802199974e-11, 6.17435160884561e-11, 6.114587535430872e-11, 6.239865200348139e-11, 7.11286135112837e-11]
[5.229983837789581e-11, 5.1060316140457534e-11, 5.478448354699879e-11, 4.962246766456326e-11, 4.4899106602851656e-11, 5.3655779475619765e-11, 4.780526956411313e-11, 5.1513810231547487e-11, 5.111711159944261e-11, 5.0706307613511646e-11, 6.122418910665332e-11, 7.767768790302717e-11]
[7.617809165707889e-11, 7.150316681853069e-11, 6.00282012608698e-11, 7.347557276391301e-11, 7.386437552621395e-11, 6.876614692764425e-11, 7.25268721530619e-11, 7.293507864641272e-11, 7.383306278139463e-11, 7.459390045567092e-11, 7.110407568151853e-11, 7.346198032319966e-11]
[7.456555895844274e-11, 6.29510117061546e-11, 5.803060784639018e-11, 6.364121742385277e-11, 6.949715682982425e-11, 5.6018827102039397e-11, 5.199116057734321e-11, 6.487194012163395e-11, 6.305065708360859e-11, 5.299895690598424e-11, 4.976947758923695e-11, 5.5121912618314146e-11]
[8.12805497024932e-11, 6.956887247526953e-11, 6.983282012988343e-11, 6.867050538742676e-11, 7.067852949828037e-11, 7.004009948390402e-11, 7.092841980836774e-11, 7.070608586152859e-11, 7.071996717493268e-11, 6.299192954317248e-11, 6.634556264466895e-11, 7.705048700966482e-11]
[6.594317027606521e-11, 6.981180383517122e-11, 7.546420241552005e-11, 6.839404057808103e-11, 7.305066437737465e-11, 7.102339725661109e-11, 6.905148114055525e-11, 7.30584979187063e-11, 7.972789134908784e-11, 7.079974401742887e-11, 7.289158506207076e-11, 7.685450677364411e-11]
[6.172083036022219e-11, 6.606576585284437e-11, 6.890678566358841e-11, 6.333354870778453e-11, 6.247161213759177e-11, 6.764412785359892e-11, 6.772681724007322e-11, 7.915240034074374e-11, 6.637764326481882e-11, 6.374909639703774e-11, 6.325342995213842e-11, 6.594894330554224e-11]
[7.389035387367079e-11, 7.14350838499781e-11, 7.295127432047326e-11, 7.291968425272066e-11, 6.939821932937058e-11, 5.63978788762943e-11, 5.2568161993508194e-11, 6.034476043066744e-11, 5.983173735488442e-11, 6.269923807741205e-11, 5.729188333717104e-11, 5.06854016561358e-11]
[4.0483513636016514e-11, 5.0984540031730227e-11, 5.389376132521837e-11, 5.042845553470549e-11, 5.125979127472075e-11, 5.40078009376929e-11, 6.315308037627537e-11, 6.884629978692714e-11, 6.860330333628763e-11, 5.87764425625214e-11, 6.947779759841061e-11, 7.310463718587893e-11]
[7.77967691497275e-11, 4.801220778670235e-11, 4.627809450478753e-11, 5.955337599560802e-11, 5.400219929575026e-11, 5.985242482055108e-11, 4.9885544073757855e-11, 7.025321631372222e-11, 6.342021115593202e-11, 6.459158801663475e-11, 4.7306750510297944e-11, 5.4947411676276244e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.412259629396926e-11, 7.172284256671738e-11, 8.12325212642215e-11, 7.080724649065076e-11, 7.184540330695594e-11, 7.147622260612374e-11, 7.088242200458531e-11, 7.26350282161374e-11, 7.22878047353429e-11, 7.533449301069048e-11, 7.52435120459715e-11, 7.541498238426686e-11]
[7.464262370607122e-11, 5.0007909319291204e-11, 4.136539210983789e-11, 7.353301077734569e-11, 5.140603651986774e-11, 7.367761325818252e-11, 7.293329424977351e-11, 7.235088485674301e-11, 5.3091086570818956e-11, 5.3720226691568795e-11, 5.485361185474518e-11, 5.1699231068485994e-11]
[6.580958745555021e-11, 7.232766328093906e-11, 7.133784660485626e-11, 7.241886217493503e-11, 6.851207829128325e-11, 6.330869379133004e-11, 7.147866489385556e-11, 7.117656585573828e-11, 6.985598664221303e-11, 7.589654238319686e-11, 7.225975627553042e-11, 7.426892422855054e-11]
[7.216597259387302e-11, 6.641227469401538e-11, 7.618530930009027e-11, 7.044813450341282e-11, 6.86593187446276e-11, 5.898271949097893e-11, 6.859779625139536e-11, 6.091684397895547e-11, 6.923102785436648e-11, 5.5818156646755e-11, 5.107728488431769e-11, 6.098618953389055e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.504384498854903e-11, 7.074444090701111e-11, 6.01905409875481e-11, 6.318807714962482e-11, 5.885424272077519e-11, 5.431892016708253e-11, 5.1722208908668784e-11, 6.050418256947174e-11, 5.3494302725619955e-11, 4.731477045219439e-11, 4.9507951012630775e-11, 4.9808468822925384e-11]
[6.496291974525318e-11, 5.3358994455097995e-11, 5.469334459343224e-11, 5.8128156862482056e-11, 5.272497775699904e-11, 4.998350551480963e-11, 5.2447330204336495e-11, 5.310452832301449e-11, 4.804246927338511e-11, 4.7065771110893765e-11, 5.080827363439392e-11, 4.9427202245171575e-11]
[5.978095213817382e-11, 7.198204177726047e-11, 6.912562246413424e-11, 5.2445547872075826e-11, 5.906024413677197e-11, 6.612771319581535e-11, 6.55293880622115e-11, 5.868029833408154e-11, 5.352974634606812e-11, 5.241732821333925e-11, 4.681694125124201e-11, 4.527342328703891e-11]
[4.508041001874271e-11, 4.666840984588003e-11, 7.876672958795274e-11, 5.50843972066313e-11, 5.6856161895313145e-11, 5.302985822315346e-11, 6.427996449733335e-11, 6.896505241800058e-11, 5.409725432819489e-11, 4.863053939030278e-11, 7.337465166360066e-11, 5.901833880495482e-11]
[7.070231297472021e-11, 5.2539254522135954e-11, 6.517444910062787e-11, 7.272636860997255e-11, 6.424335018087055e-11, 6.794049850902265e-11, 6.453943305490845e-11, 6.846868077453188e-11, 6.16846629061931e-11, 5.006776799892188e-11, 8.140987848256144e-11, 7.505083475159617e-11]
[4.615281522863162e-11, 7.315917901860294e-11, 7.035414432287551e-11, 7.230017675823571e-11, 4.763608929422256e-11, 5.048320998525579e-11, 5.4963158914835873e-11, 5.6299651507457025e-11, 6.154426279904505e-11, 6.984950441124098e-11, 5.7028360708129734e-11, 6.457360514943311e-11]
[4.250466332859508e-11, 4.695515046405431e-11, 4.941565176701555e-11, 5.0481730879126347e-11, 5.277954517241564e-11, 4.9873218030597334e-11, 7.588500909888615e-11, 7.004226536548157e-11, 6.493173235639843e-11, 7.581273666200475e-11, 6.424399838205468e-11, 6.372045335015501e-11]
[7.106034925766786e-11, 7.076114725879925e-11, 6.136485374040814e-11, 5.895157335797e-11, 7.009061953627111e-11, 6.745133256945527e-11, 6.627139604178032e-11, 4.918866627277586e-11, 5.223505958509747e-11, 5.235963775599849e-11, 5.32828716709227e-11, 5.398019403735503e-11]
[7.258727043974254e-11, 7.229845550534501e-11, 5.894590372931335e-11, 6.197540171240619e-11, 6.987978448139839e-11, 5.684605468624165e-11, 6.087734843910771e-11, 7.196968924911363e-11, 6.941877742950853e-11, 6.248148420962479e-11, 6.645674910596546e-11, 6.266079183889229e-11]
[7.037055844165438e-11, 5.626108780842667e-11, 5.024131252793708e-11, 4.121868856435287e-11, 7.015627850555429e-11, 5.548014009925352e-11, 5.181404037863734e-11, 6.477525422284707e-11, 5.626589453603627e-11, 6.905445038874135e-11, 7.493986759934131e-11, 6.81497039393082e-11]
[5.2335613088203436e-11, 7.436488784010633e-11, 5.230377539329312e-11, 5.601626343051e-11, 6.233679500661954e-11, 5.263250756257619e-11, 6.574277387660398e-11, 6.726288289969607e-11, 6.984134059894213e-11, 7.187132587200384e-11, 4.984621985270586e-11, 6.880799526926352e-11]
[6.900578296460974e-11, 6.872492804475771e-11, 6.142913674616952e-11, 5.901105067150044e-11, 6.436910973818883e-11, 6.820067836672767e-11, 6.2322132791411e-11, 5.744276307433175e-11, 5.430437831485504e-11, 7.36238447942036e-11, 5.7462957878775256e-11, 4.891492295073139e-11]
[7.429842310055358e-11, 5.193678600718274e-11, 4.243714435318394e-11, 7.345749680833859e-11, 6.977512701202265e-11, 5.605431552424021e-11, 7.262023009991204e-11, 6.173274284578106e-11, 6.208537409722881e-11, 7.922793451021522e-11, 6.211805040934512e-11, 7.160192322022104e-11]
[4.956910900456469e-11, 5.2654756295284285e-11, 5.855653495046734e-11, 6.282398524022819e-11, 5.627040932947019e-11, 6.748786180522506e-11, 6.021270971459966e-11, 7.243917751583237e-11, 6.772639716001299e-11, 7.627101637498853e-11, 7.336691624837252e-11, 7.300130669878989e-11]
[6.857155112349662e-11, 7.820591417312824e-11, 5.974723367046067e-11, 6.480872991837665e-11, 5.5448451327855185e-11, 5.056372485048406e-11, 6.482184880653757e-11, 4.7838983290472615e-11, 4.627893607844757e-11, 4.747106782259368e-11, 4.7067910568586376e-11, 4.8696587291737314e-11]
[7.841045611877341e-11, 5.888302997482555e-11, 5.7923181469567725e-11, 4.9714894707245295e-11, 6.691713703386432e-11, 5.932087314595073e-11, 5.322711500918411e-11, 5.361568796050261e-11, 4.776731061488568e-11, 5.351910926387903e-11, 5.698316634012924e-11, 5.808663926617861e-11]
[5.014347913418322e-11, 5.577579122906847e-11, 7.477282041087135e-11, 5.422120185688097e-11, 6.945884218947394e-11, 5.458033660589832e-11, 5.897340626379798e-11, 6.061317752282959e-11, 5.855330289299273e-11, 6.819037564456347e-11, 7.127779782985279e-11, 6.7742651542178e-11]
[6.007250381605054e-11, 7.559834416376385e-11, 7.48466811788589e-11, 6.022285378771262e-11, 7.079855489394825e-11, 7.43859167931861e-11, 7.233311611532257e-11, 7.262988331057835e-11, 7.262985073446045e-11, 7.529076261140903e-11, 7.592784290874239e-11, 7.314877132329028e-11]
[7.531379309274094e-11, 7.000642283775315e-11, 7.277697051610742e-11, 6.857184924851776e-11, 7.312415180686212e-11, 7.31738146820396e-11, 7.518060288691051e-11, 7.367989532199185e-11, 6.86319729889084e-11, 7.330287391169529e-11, 7.255362158983299e-11, 7.021081805964857e-11]
[7.653515296164387e-11, 7.25332067781144e-11, 5.2851931653044735e-11, 7.629424993531329e-11, 6.218079843193019e-11, 5.416354575662769e-11, 7.747759749554827e-11, 6.348636889128976e-11, 6.795630284289084e-11, 5.108431852417525e-11, 4.9979995365060604e-11, 5.7146957134855984e-11]
[7.243958434028794e-11, 6.548582907180791e-11, 7.601037961632098e-11, 6.856110947823538e-11, 6.302229452044746e-11, 7.161999828148031e-11, 7.470265321272332e-11, 7.078549690363183e-11, 7.214636141493325e-11, 8.100251807378925e-11, 6.801726731916973e-11, 6.670294444050725e-11]
[7.829866609524258e-11, 5.930226239477362e-11, 6.074332265653833e-11, 7.267092371255802e-11, 5.570980534440659e-11, 5.5424406300512446e-11, 5.371589635654118e-11, 5.572428073877784e-11, 6.801115487112386e-11, 4.897286663150941e-11, 4.3980030796700064e-11, 4.985664064891842e-11]
[7.566849170666187e-11, 7.449844357497788e-11, 7.110048320004266e-11, 7.255100275627496e-11, 7.411875155477718e-11, 7.133308386032423e-11, 7.382095791583231e-11, 7.35926219772543e-11, 7.135740329312737e-11, 7.271135795592428e-11, 7.560048448228427e-11, 8.11009917827802e-11]
[6.560085475505959e-11, 7.326969628155552e-11, 6.701781050664667e-11, 7.035166792597739e-11, 7.594662253375183e-11, 7.171082336349924e-11, 6.754719956475047e-11, 7.191913579725011e-11, 7.249143601789545e-11, 6.795317859795292e-11, 6.743000121052309e-11, 7.169775675069779e-11]
[5.179950223569647e-11, 4.608517817205831e-11, 4.8673543496012923e-11, 4.738017987784977e-11, 4.444685318102282e-11, 5.698104360061709e-11, 5.827641103122562e-11, 5.0910896707963907e-11, 5.917985074837438e-11, 6.397903489267746e-11, 5.706101554935349e-11, 5.561938286858313e-11]
[5.211265482891979e-11, 5.790839828771265e-11, 5.688874013732308e-11, 5.7731225424029455e-11, 6.635842075745859e-11, 6.730528845390697e-11, 6.982670105915757e-11, 6.039200054055588e-11, 7.724940672121283e-11, 6.256754902084637e-11, 5.702129128876337e-11, 5.625368502498593e-11]
[7.657473036589826e-11, 7.384051988529654e-11, 7.728463972094834e-11, 6.832174165019655e-11, 6.942679201605711e-11, 6.942976788893948e-11, 6.595483228121871e-11, 5.822797509093762e-11, 6.704191124051257e-11, 6.873957470398193e-11, 7.208503262859933e-11, 5.463953258384671e-11]
[5.958237151733179e-11, 5.648453900534438e-11, 4.970768935700185e-11, 5.720250912725341e-11, 5.209987496849039e-11, 5.887681715322789e-11, 5.4163840110876585e-11, 5.0720951889485246e-11, 5.2850594250555564e-11, 6.059065649670592e-11, 4.8713240068775766e-11, 4.7781729589474074e-11]
[5.718729153730924e-11, 5.3094248611238035e-11, 5.600355642162839e-11, 6.265509118164702e-11, 5.731356046828468e-11, 6.08813217758258e-11, 6.185048831301006e-11, 6.500557557833765e-11, 5.6089410465569204e-11, 5.014379264767909e-11, 5.0262420654095387e-11, 5.6147362044386005e-11]
[4.7929127946635034e-11, 5.2182689577698645e-11, 6.86757004706754e-11, 7.562464331014994e-11, 5.0367153574597007e-11, 6.936686454132862e-11, 5.3918073827532195e-11, 5.819542811072327e-11, 6.182213400417944e-11, 6.592505332326825e-11, 6.894637893148882e-11, 7.898397590420579e-11]
[6.937054670449956e-11, 7.336042382623416e-11, 7.089964958598909e-11, 7.3081522929581e-11, 7.18987766702455e-11, 4.81926389008387e-11, 5.7301099583266085e-11, 4.23199886867806e-11, 5.448647554444042e-11, 4.8530287175894694e-11, 5.1441884405820587e-11, 7.665466429067303e-11]
[4.512633815375444e-11, 5.300869162310524e-11, 5.2350811290899196e-11, 6.79478807507834e-11, 5.26030897301633e-11, 5.957798699974055e-11, 5.723225325906785e-11, 6.748086384273783e-11, 5.791525468898506e-11, 6.635340953126373e-11, 6.857720430799483e-11, 7.520105024446724e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.570943242856647e-11, 5.282180319421634e-11, 5.407002301219147e-11, 6.262480780535619e-11, 5.730954234566317e-11, 5.875001603099952e-11, 5.1332764346836196e-11, 5.278222263216496e-11, 6.470058774592314e-11, 4.801883424386713e-11, 4.8240055134740664e-11, 7.479019313270736e-11]
[6.399781900093532e-11, 7.258378024694107e-11, 6.412190297762999e-11, 5.914212335623544e-11, 5.990540465891902e-11, 5.754486372411362e-11, 5.5324729504781914e-11, 6.031994643323285e-11, 4.795102842421329e-11, 4.759897084698825e-11, 5.713702369936765e-11, 5.7847585792584056e-11]
[6.129652298650607e-11, 5.917398373785867e-11, 6.321577837804378e-11, 6.905099114298376e-11, 8.254767826685969e-11, 7.137879669379902e-11, 7.096613937039933e-11, 7.077597756646886e-11, 7.067192351707349e-11, 6.926885357313252e-11, 6.784688617641628e-11, 7.23117443280515e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.968980094098711e-11, 6.588247416004733e-11, 5.47545879584554e-11, 6.008929492194867e-11, 6.964769325937252e-11, 5.344450394612297e-11, 5.85079531971939e-11, 5.6878163974995256e-11, 5.956703577974532e-11, 5.0473536084818176e-11, 5.5993044817429864e-11, 6.717637123012688e-11]
[7.175188654346681e-11, 7.082177037081682e-11, 6.780245243165768e-11, 5.70346066860097e-11, 6.011778512362257e-11, 6.164673281149401e-11, 6.805205500823429e-11, 5.48592571784362e-11, 6.23467413579534e-11, 5.516791880642556e-11, 4.7195497822893634e-11, 4.6996974926873496e-11]
[6.43055759260098e-11, 7.01026562783263e-11, 7.187579018093568e-11, 6.636643061907749e-11, 5.984973417635179e-11, 6.38549116367151e-11, 7.389019793527317e-11, 5.789308630018562e-11, 5.775755702372762e-11, 6.3983737765075e-11, 5.1993251577101957e-11, 4.2315953802136135e-11]
[6.498833282255845e-11, 5.441092731236391e-11, 6.451357396219478e-11, 5.3252051575687545e-11, 5.583986517877426e-11, 4.898647337678993e-11, 6.541100492481284e-11, 5.995388354889358e-11, 5.766526267934194e-11, 4.926189870449779e-11, 7.289665771528826e-11, 7.301202186581067e-11]
[7.428923419842845e-11, 7.418574938577619e-11, 7.18158188390398e-11, 6.689741235943103e-11, 6.142940909530057e-11, 5.778813124444723e-11, 6.724652649525569e-11, 6.705931691823164e-11, 6.460931237065998e-11, 5.851209540049425e-11, 5.944060096991059e-11, 6.875679695663778e-11]
[6.538960509438387e-11, 6.538228087782019e-11, 7.003476218610584e-11, 6.921896794837238e-11, 6.620560448722792e-11, 7.226417337573823e-11, 6.883021800466026e-11, 7.558818769165775e-11, 7.536927267640086e-11, 7.174475246118298e-11, 6.87189644290019e-11, 7.551927423264412e-11]
[6.398322421209288e-11, 6.906853470485796e-11, 5.664657836338414e-11, 5.234021818086588e-11, 7.430904861507794e-11, 5.777241858060027e-11, 5.433819637498894e-11, 6.478260065055493e-11, 7.168249684302739e-11, 7.431223334227805e-11, 6.392614911919073e-11, 8.136297022830467e-11]
[6.933628734064814e-11, 5.215948946945897e-11, 6.058033621372156e-11, 6.699241715913036e-11, 4.602712497043515e-11, 5.55725372260167e-11, 5.4970736747001424e-11, 5.4198184385822334e-11, 7.286639499386251e-11, 4.997571585275564e-11, 5.95272960311041e-11, 7.246116883695724e-11]
[6.093426777477791e-11, 5.2864468518747057e-11, 4.861828109168422e-11, 5.0015369089675007e-11, 5.538161728962888e-11, 6.973619914474462e-11, 6.807573725178212e-11, 6.226722678643942e-11, 5.049474263009202e-11, 4.954612451772265e-11, 4.7071421658062656e-11, 4.8260290836743334e-11]
[4.7332106723281196e-11, 4.70331551946356e-11, 5.866680159067366e-11, 7.562233200196129e-11, 5.824088530922388e-11, 5.508291309454265e-11, 5.310218282249437e-11, 7.623357469714863e-11, 4.7337509527439e-11, 5.0096199243906744e-11, 7.027771624029243e-11, 7.209006512545812e-11]
[8.090029842387117e-11, 7.392208343495745e-11, 7.281656315558326e-11, 5.664245110996405e-11, 6.688489131187391e-11, 6.936545027650983e-11, 5.449780773102975e-11, 4.935430014988822e-11, 6.039793978902303e-11, 5.966039470795723e-11, 6.705210951153653e-11, 5.2093669810665845e-11]
[7.542953534825916e-11, 5.468821107572122e-11, 5.05039044192985e-11, 7.438032497004274e-11, 7.415931405267476e-11, 6.734776939165289e-11, 5.807946357274483e-11, 7.146113260469908e-11, 6.927593825646551e-11, 7.070737710296462e-11, 7.02775911339613e-11, 7.362079034827265e-11]
[6.682866847968996e-11, 6.221338686854901e-11, 6.418071809401587e-11, 6.789463675478543e-11, 6.557616610242275e-11, 7.594544105328038e-11, 6.62853989194127e-11, 6.669146427777402e-11, 6.757387166202015e-11, 6.691444551271328e-11, 6.833235028937687e-11, 6.727410557606311e-11]
[7.580426746038063e-11, 7.277073200849377e-11, 4.9873232100317585e-11, 7.494322183465955e-11, 6.432716934365569e-11, 5.66613324131112e-11, 5.1674405259231015e-11, 6.89848796003862e-11, 6.391037110814618e-11, 5.230874611299194e-11, 6.903086416752128e-11, 5.2622921459097235e-11]
[6.7293278178154e-11, 5.759417780521656e-11, 5.291283107531057e-11, 7.159884581460874e-11, 4.372160546328142e-11, 5.350452552976482e-11, 4.653509576982831e-11, 5.4308701394711005e-11, 7.281836572259654e-11, 4.1384962666992226e-11, 5.5812706170703935e-11, 7.232176732316421e-11]
[4.2912740467433175e-11, 4.827325861370755e-11, 5.4314444884840004e-11, 5.196392634164926e-11, 5.310728975049251e-11, 4.9153493519451705e-11, 5.3696034242354075e-11, 5.170878366150672e-11, 5.267878879108739e-11, 6.581304338684091e-11, 4.5693738404927456e-11, 7.879534820195455e-11]
[5.338739189679415e-11, 6.435482023244589e-11, 6.587365269438746e-11, 4.8293991096254586e-11, 5.2559057517147014e-11, 6.128254711423643e-11, 5.3595988622306747e-11, 7.335872624103475e-11, 7.002092767021485e-11, 6.366764565023542e-11, 7.243213765439168e-11, 7.174560918016357e-11]
